"","local_date","next_area_fip","inflow_cases","next_area_cases","36001","36003","36005","36007","36009","36011","36013","36015","36017","36019","36023","36025","36027","36029","36033","36035","36037","36043","36045","36047","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36075","36077","36079","36081","36083","36085","36087","36089","36091","36093","36101","36103","36105","36107","36109","36111","36117","36119","36121"
"56",2020-10-12,"36011",0,244,NA,NA,NA,NA,NA,NA,NA,NA,1.3903743315508,NA,25.1448747557293,NA,NA,NA,NA,NA,NA,NA,2.41347177848775,NA,NA,5.46805819101834,64.4950605259496,NA,NA,NA,NA,NA,532.78396274467,9.82224407298154,NA,34.586503861238,NA,NA,NA,NA,NA,NA,2.34057852590293,NA,NA,NA,NA,NA,NA,43.4471941189315,NA,18.4418356456777,NA,0.461410635155096
"57",2020-10-12,"36013",0,682,NA,1.58258200652216,NA,NA,44.4218955682317,NA,NA,NA,NA,NA,NA,NA,NA,681.136606044031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2599994641948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12638478581979
"58",2020-10-12,"36015",0,982,NA,2.43142144638404,NA,58.333569789276,NA,NA,NA,NA,NA,NA,3.71682359211228,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.82461755451882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.977485928705,NA,NA,34.3623411371237,32.524128393624,NA,NA,NA,NA
"59",2020-10-12,"36017",0,270,NA,NA,NA,226.719132067599,NA,NA,NA,NA,NA,NA,13.1215135903358,17.1356128353498,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.814568838288,NA,NA,NA,NA,NA,39.3857464219346,33.9736593174707,NA,NA,NA,53.2958901667112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.12782608695652,4.09614964699032,NA,NA,NA,NA
"60",2020-10-12,"36019",0,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5413105413105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6502696519039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",2020-10-12,"36023",0,317,NA,NA,NA,114.963238055498,NA,12.7638395124429,NA,10.0232026326064,12.7807486631016,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67465388711395,NA,NA,10.0247733502003,NA,NA,NA,NA,NA,NA,192.294258895438,NA,NA,5.25112198277605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.518127090301,91.025547710896,NA,NA,NA,NA
"62",2020-10-12,"36025",0,142,NA,NA,NA,79.7826830794909,NA,NA,NA,NA,33.1283422459893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.3482214495855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.9913066385669,1.66234113712375,NA,NA,NA,NA,NA
"63",2020-10-12,"36027",0,5098,21.8192324834401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1084.24375495767,NA,NA,272.391919824616,NA,4.36760008517888,NA,216.277185501066,NA,NA,NA,NA,NA,36.3994994731296,NA,NA,495.006713612222,NA,1753.09808562582,NA
"64",2020-10-12,"36029",0,11448,NA,11.998849031268,NA,NA,100.559455901711,2.05157722476158,165.736059479554,NA,NA,NA,2.30893586782732,NA,NA,NA,0.431528964862298,NA,63.4811223740267,3.49548657620406,2.01943556975506,NA,8.0518606921992,3.69744887202193,315.055516905524,2.66904654823476,NA,NA,1231.85176949661,NA,76.0641781270465,8.89686441603846,NA,3.30133829296891,NA,NA,NA,NA,NA,NA,3.73378002941657,NA,NA,10.7836147592245,NA,NA,NA,NA,NA,3.73860930958049,NA,39.6541728212703
"65",2020-10-12,"36033",0,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7209302325581,NA,NA,NA,NA,NA,NA,NA,NA,2.31496272630458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.4526883477692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",2020-10-12,"36035",0,328,53.0869718905128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2026672878691,NA,NA,NA,NA,NA,68.27068810434,NA,NA,NA,26.8359795259675,NA,NA,NA,NA,4.01934563608808,NA,NA,7.63074957410562,NA,NA,NA,40.3676454354785,42.0111688535416,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",2020-10-12,"36037",0,354,NA,2.11490504507961,NA,NA,2.75318121983326,NA,5.56133828996283,NA,NA,NA,NA,NA,NA,711.227676740052,NA,NA,NA,NA,NA,NA,17.4574698925898,NA,458.029080283846,1.51742747919946,NA,NA,51.7232030433734,NA,NA,7.0989839396919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9750430999097,NA,26.2461225997046
"68",2020-10-12,"36043",0,351,NA,NA,NA,NA,NA,1.4044354156086,NA,NA,3.36898395721925,NA,NA,NA,NA,NA,NA,25.5699520367493,NA,NA,1.75674476393326,NA,NA,13.4878768711786,NA,13.7381380706094,NA,NA,NA,585.576859126919,62.4245070217565,NA,NA,3.85525411393685,29.3697066951948,NA,NA,NA,NA,NA,NA,NA,8.30500445031439,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",2020-10-12,"36045",0,185,NA,NA,NA,NA,NA,2.07911517408724,NA,NA,NA,1.5906976744186,2.78761769408421,NA,NA,NA,2.03627730294397,NA,NA,NA,NA,NA,NA,4.40048492515286,NA,NA,NA,NA,NA,35.7549962507743,132.547478716437,NA,NA,31.9941778191081,NA,NA,NA,NA,NA,NA,103.09691126001,NA,NA,NA,NA,NA,NA,NA,NA,1.16739183975043,NA,NA
"70",2020-10-12,"36047",0,64403,NA,NA,3631.28003202692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3543.9001530147,5651.53466122668,NA,NA,NA,NA,197.193716596663,NA,NA,13.8003758221109,14210.6233242381,NA,4120.95550339716,345.515991471215,NA,NA,NA,NA,1916.06904381465,36.0829820864067,NA,NA,26.3597004237035,NA,924.609749017506,NA
"71",2020-10-12,"36051",0,217,NA,9.71129867638596,NA,NA,3.55375164545853,NA,NA,8.32528306096269,NA,NA,NA,NA,NA,122.97333515657,NA,NA,25.4999265462024,NA,NA,NA,NA,NA,647.804368999583,NA,NA,NA,12.882551504273,NA,NA,23.0419534578827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.9199499687305,NA,NA,NA,NA,NA,4.96510959691323,NA,20.3292097488922
"72",2020-10-12,"36053",0,494,NA,NA,NA,NA,NA,3.07048134981096,NA,NA,27.9679144385027,NA,10.8125777225084,NA,NA,NA,NA,NA,NA,11.794712014443,2.72541711040114,NA,NA,NA,NA,1.69355745446368,NA,NA,NA,490.624849215923,581.736156588809,NA,NA,19.2541139368455,8.956494606401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7460513865638,NA,NA,NA,NA
"73",2020-10-12,"36055",0,6153,NA,6.38787646268943,NA,20.2463592739412,4.82294866169373,7.65554991253315,8.75092936802974,14.8431033521111,NA,NA,4.73050275359744,NA,NA,549.292492821004,0.795631528964862,NA,81.6309681210519,4.7015316522043,4.92545260915868,NA,78.5527286535749,4.16613957410921,NA,1.62581515628514,NA,NA,60.2633214563185,29.993153587846,144.680928472677,178.862667977712,NA,10.1255812072939,NA,NA,NA,NA,NA,NA,4.45824481124367,NA,NA,34.6904315196998,NA,NA,NA,7.66715190334086,NA,169.005828749692,NA,11.752400295421
"74",2020-10-12,"36057",0,241,75.101018949698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.515571168006,NA,19.6851086133597,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.727545398233,NA,NA,NA,NA,8.26023000802354,NA,NA,9.81454961669506,NA,NA,NA,33.9860727821319,77.7834563151397,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",2020-10-12,"36059",0,45794,NA,NA,1645.99436814678,NA,NA,NA,NA,NA,NA,NA,NA,3.54066280904787,63.265320441141,NA,NA,NA,NA,NA,NA,5488.52241021979,NA,NA,NA,NA,NA,1768.18076620143,NA,NA,NA,NA,NA,NA,NA,14.4114625743815,18523.3725461344,NA,316.777838171711,217.156361051883,NA,NA,NA,NA,26214.4142448671,30.2801633298209,NA,NA,40.9286865190667,NA,978.538332142432,NA
"76",2020-10-12,"36061",0,31225,NA,NA,15965.9461784823,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.091473174154,NA,NA,NA,NA,NA,NA,15860.4361132397,NA,NA,NA,NA,3319.70702576204,NA,NA,NA,NA,NA,454.221089452673,NA,NA,49.039711869715,13225.8071358427,NA,1846.06977146387,883.571428571429,NA,NA,NA,NA,2715.9336232685,35.6609589041096,NA,NA,41.2675001491914,NA,4240.23963171371,NA
"77",2020-10-12,"36063",0,1801,NA,2.66161519278726,NA,NA,9.97784115840281,NA,15.1710037174721,NA,NA,NA,NA,NA,NA,4504.26801586216,NA,NA,15.7055971793742,NA,NA,NA,2.63686665943366,NA,109.108900329298,NA,NA,NA,NA,NA,NA,2.77613897082924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21172317543716,NA,4.45125553914328
"78",2020-10-12,"36065",0,2421,19.3353466426914,NA,NA,24.6564573336115,NA,3.02917442582247,NA,NA,14.331550802139,NA,5.34997335228282,NA,NA,NA,NA,8.1761805039519,2.1322168356104,154.803040009318,6.94488817891374,NA,NA,153.756588656968,43.1869579333055,6.84197211603328,NA,NA,NA,NA,336.556792548934,2.97443461160275,NA,33.2127926252375,24.8123384149059,NA,NA,NA,NA,NA,5.62853407419513,5.89875630128417,9.03422435326883,NA,NA,NA,NA,3.53599243030788,NA,1.61070519661768,NA,NA
"79",2020-10-12,"36067",0,4600,NA,NA,NA,99.1269768412268,NA,87.7083686022233,NA,11.502035807909,11.6577540106952,1.33953488372093,63.6083673831942,1.5387690689111,NA,141.584575413647,1.09230769230769,2.43734378166588,5.73791685030116,16.4144778987828,30.275115370962,NA,2.02473689920799,180.029306346194,170.559946199156,4.03744097144142,NA,NA,11.5798215768746,344.131972744759,NA,13.0875122910521,NA,297.984555047912,4.96879736114826,NA,NA,NA,NA,NA,19.5605491093316,NA,7.29219902954434,NA,NA,NA,4.89953177257525,27.8328117039086,NA,11.3044906001149,NA,0.773541358936485
"80",2020-10-12,"36069",0,484,NA,1.78400153462498,NA,NA,NA,9.48682354268946,NA,11.4472642088237,NA,NA,2.9847219754841,NA,NA,128.365376726378,NA,NA,9.44762744233877,2.82091899132258,1.72390841320554,NA,21.8954106542259,2.76006746784735,1432.3040211493,NA,NA,NA,13.4615425831168,NA,86.7750854980717,NA,NA,4.940929123034,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.9643527204503,NA,NA,NA,7.70216172938351,NA,82.5892783843691,NA,2.11706056129985
"81",2020-10-12,"36071",0,12369,25.6181167104677,NA,751.287869123874,NA,NA,NA,NA,NA,NA,1.36744186046512,NA,2.86838506049448,744.764717489969,NA,NA,1.39593325677228,NA,NA,NA,388.091504406284,NA,NA,NA,NA,189.067745205083,NA,NA,NA,NA,NA,NA,NA,NA,59.6318822424053,437.124678922266,4.91982538330494,NA,1672.77801468846,NA,6.44454869926776,NA,NA,232.201124499922,561.185326659642,NA,NA,620.23223130632,NA,1125.79410057163,NA
"82",2020-10-12,"36075",0,548,NA,NA,NA,NA,NA,21.0114553354777,NA,NA,2.16577540106952,NA,6.61707230413928,NA,NA,NA,0.714719848053181,NA,NA,3.9860811833906,23.7570997515087,NA,NA,20.9869281045752,43.7577106813228,NA,NA,NA,NA,118.157239265804,1068.66404715128,2.67038129575003,NA,NA,NA,NA,NA,NA,NA,NA,10.8669717274064,NA,NA,NA,NA,NA,NA,NA,NA,8.23085132583532,NA,NA
"83",2020-10-12,"36077",0,355,NA,NA,NA,50.2149801794283,NA,NA,NA,NA,46.8983957219251,NA,NA,35.2422935297212,NA,NA,NA,2.74755117205972,NA,19.5624599615631,NA,NA,NA,7.18659076533839,NA,3.60389026309872,NA,NA,NA,59.1970136602223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4670533176376,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2020-10-12,"36079",0,1626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647.631213137758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.949129400138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2057349167512,NA,3582.47857121591,NA
"85",2020-10-12,"36081",0,66987,NA,NA,5373.21880767561,NA,NA,NA,NA,NA,NA,NA,NA,1.62840610205155,86.8500953759126,NA,NA,NA,NA,NA,NA,18252.0780504371,NA,NA,NA,NA,15178.4661117438,6219.05424927116,NA,NA,NA,NA,298.68575181077,NA,NA,23.6796116504854,NA,NA,826.541815935763,458.050461975835,NA,NA,NA,NA,6113.71901918618,36.927028451001,NA,NA,40.9286865190667,NA,1938.91418810289,NA
"86",2020-10-12,"36083",0,943,790.557548373215,NA,NA,NA,NA,NA,NA,NA,NA,1.53488372093023,NA,NA,NA,NA,NA,7.06829696683105,NA,NA,NA,NA,NA,NA,NA,5.50067461209804,NA,NA,NA,NA,NA,NA,NA,NA,3.51297138272265,NA,NA,NA,NA,NA,NA,135.104610516245,115.621866835109,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2020-10-12,"36085",0,15346,NA,NA,404.028871729454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5535.35137065032,NA,NA,NA,NA,295.160735879404,912.647026984654,NA,NA,NA,NA,NA,NA,NA,NA,863.535517674869,NA,NA,NA,NA,NA,NA,NA,238.757391544626,NA,NA,NA,NA,NA,NA,NA
"88",2020-10-12,"36087",0,16081,NA,NA,836.27668684182,NA,NA,NA,NA,NA,NA,NA,NA,1.35949500263019,82.0437194413383,NA,NA,NA,NA,NA,NA,384.165723292347,NA,NA,NA,NA,153.942363157503,NA,NA,NA,NA,NA,991.598093652878,NA,NA,22.712057626057,379.269942006084,NA,NA,NA,NA,NA,NA,NA,162.813964943475,41.1472602739726,NA,NA,49.3990272721848,NA,1593.82714064547,NA
"89",2020-10-12,"36089",0,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.78139534883721,NA,NA,NA,NA,18.8119658119658,NA,NA,NA,27.5989527866525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.30133829296891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2020-10-12,"36091",0,1141,615.66276299814,NA,NA,NA,NA,NA,NA,NA,NA,5.24651162790698,NA,NA,NA,NA,1.30807217473884,43.7835573870161,NA,4.27226137091608,NA,NA,NA,NA,NA,20.8510793793569,NA,NA,NA,21.9423597300557,NA,NA,NA,NA,4.74725862530088,NA,NA,159.618212308348,NA,NA,3.34368360843275,NA,323.287490309799,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2020-10-12,"36093",0,1411,635.095516928704,NA,NA,NA,NA,NA,NA,NA,NA,1.64651162790698,NA,NA,NA,NA,NA,24.6614875363102,NA,3.67945955389902,NA,NA,NA,NA,NA,27.1104677310546,NA,NA,NA,17.9958921527076,NA,NA,NA,NA,6.99429437460997,NA,NA,69.7058933134583,NA,NA,NA,168.50290686978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2020-10-12,"36101",0,645,NA,33.1047381546135,NA,25.7589818485291,5.50636243966652,NA,5.27509293680297,300.915165374533,NA,NA,NA,NA,NA,68.7050458088336,NA,NA,4.22976347877185,NA,NA,NA,25.0502332646197,NA,119.382449793609,NA,NA,NA,8.34712138666381,NA,NA,15.0704686987873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.50240802675585,12.4634980711842,NA,2.67465725309909,NA,2.19848596750369
"93",2020-10-12,"36103",0,45477,NA,NA,848.892214471827,NA,NA,NA,NA,NA,NA,NA,NA,3.01778011572856,52.8701352803175,NA,NA,NA,NA,NA,NA,1903.16260144902,NA,NA,NA,NA,17059.4661626182,905.303889985927,NA,NA,NA,NA,NA,NA,3.25978425603994,10.7449420607579,4587.88063745326,NA,153.554786905497,NA,NA,NA,NA,NA,NA,26.1654373024236,NA,NA,34.2201766425971,NA,557.448307431225,NA
"94",2020-10-12,"36105",0,1602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.24471330878485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,807.110986853227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.455242585188,NA,NA,NA
"95",2020-10-12,"36107",0,327,NA,0.719355457510071,NA,517.384686000417,NA,NA,NA,85.6080093702939,4.51871657754011,NA,6.89864984899627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.46591619762351,NA,NA,NA,45.9679015940025,NA,NA,NA,NA
"96",2020-10-12,"36109",0,481,NA,NA,NA,74.0696015021907,NA,17.7757462897128,NA,56.8529198505215,3.18181818181818,NA,73.1820039083319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.89025932953827,NA,NA,NA,NA,NA,NA,69.2861820563196,3.15951054299137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7836147592245,NA,NA,31.2782608695652,NA,NA,NA,NA,NA
"97",2020-10-12,"36111",0,2271,43.1514285275178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.85533929510784,827.926198776557,NA,NA,1.37377558602986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1410.4336874683,NA,NA,23.730535546508,NA,7.35463692504259,NA,197.228381900024,NA,7.68307760238437,7.94039449883718,NA,NA,166.593651211802,NA,NA,NA,NA,284.172896570204,NA
"98",2020-10-12,"36117",0,360,NA,NA,NA,NA,NA,16.4539247220811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.22976347877185,NA,NA,NA,3.73163719214495,NA,1111.06534947359,NA,NA,NA,NA,NA,64.8511969730044,70.3024145089042,NA,12.1639914284559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.827824963072378
"99",2020-10-12,"36119",0,37541,NA,NA,10349.3804825752,NA,NA,NA,NA,NA,NA,NA,NA,NA,750.465302900743,NA,NA,NA,NA,NA,NA,984.810233724616,NA,NA,NA,NA,700.357107356837,1634.13937654213,NA,NA,NA,NA,689.695478602359,NA,NA,655.899780770435,1560.14940550638,NA,NA,1678.93224354418,NA,NA,NA,NA,629.947991878612,33.4453371970495,NA,NA,66.7462851345706,NA,NA,NA
"100",2020-10-12,"36121",0,147,NA,7.82658737770957,NA,NA,25.6573058358929,NA,NA,NA,NA,NA,NA,NA,NA,548.770682346506,NA,NA,32.5553107095637,NA,NA,NA,16.6687642399913,NA,88.8471777746858,NA,NA,NA,16.2117502076245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2020-10-19,"36001",0,3291,NA,NA,NA,NA,NA,NA,NA,NA,2.32852729145211,4.6983553226098,NA,2.33524421004357,47.231247801618,NA,0.505185185185185,28.9818404407264,NA,7.47748299736536,NA,NA,NA,NA,NA,23.0412739300978,NA,NA,NA,38.3989392445517,35.5212400854179,NA,NA,NA,10.5135082979545,NA,NA,444.204840219281,NA,NA,NA,308.814451789378,572.20818546079,NA,NA,NA,NA,NA,59.9280268374504,NA,NA,NA
"102",2020-10-19,"36003",0,211,NA,NA,NA,NA,54.7867063492063,NA,6.25110821382008,11.1036038675652,NA,NA,NA,NA,NA,132.475179732968,NA,NA,2.69788205980066,NA,NA,NA,8.13583730088756,NA,47.2718973640024,NA,NA,NA,8.32674418604651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.0203856749311,NA,NA,NA,NA,NA,NA,NA,8.37355848434926
"103",2020-10-19,"36005",0,49493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.036515124868,NA,NA,NA,NA,NA,NA,3125.49782873831,NA,NA,NA,NA,1024.79445384785,5175.48627445376,NA,NA,NA,NA,392.071107862587,NA,NA,59.9600062490236,3613.36596035543,NA,282.832193780719,769.379229432732,NA,NA,NA,NA,830.163557563251,NA,NA,NA,NA,NA,8651.45590137958,NA
"104",2020-10-19,"36007",0,2844,NA,NA,NA,NA,NA,3.40163689587192,NA,45.320832112511,79.4360453141092,NA,41.7350133638793,14.0114652602614,NA,NA,NA,NA,NA,NA,1.8336,NA,NA,3.8583142013775,NA,NA,NA,NA,NA,NA,87.2886287370348,NA,NA,4.62292999211426,17.2896565032806,NA,NA,NA,NA,NA,NA,NA,NA,10.0407713498623,NA,NA,147.019543973941,27.5404691626534,NA,NA,NA,NA
"105",2020-10-19,"36009",0,400,NA,53.5184991091081,NA,NA,NA,NA,115.850456323338,NA,NA,NA,NA,NA,NA,893.009243409791,NA,NA,2.24190199335548,NA,NA,NA,1.68518191970846,NA,NA,NA,NA,NA,21.9523255813953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.77851239669422,NA,NA,NA,NA,NA,NA,NA,17.7312602965404
"106",2020-10-19,"36011",0,292,NA,NA,NA,NA,NA,NA,NA,NA,2.0956745623069,NA,33.475372279496,NA,NA,NA,NA,NA,NA,NA,2.6549,NA,NA,5.78747130206625,77.8410576593906,NA,NA,NA,NA,NA,563.566961561928,10.6361932101116,NA,35.9107158503461,NA,NA,NA,NA,NA,NA,3.54782770837218,NA,NA,NA,NA,NA,2.16938110749186,51.9310237688364,NA,18.6906197869883,NA,NA
"107",2020-10-19,"36013",0,786,NA,2.65380987317891,NA,NA,54.0178571428571,NA,NA,NA,NA,NA,NA,NA,NA,716.247860321808,NA,NA,2.20390365448505,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.650535420098847
"108",2020-10-19,"36015",0,1289,NA,3.49418299968557,NA,73.6537318502165,NA,1.41298763366987,NA,NA,NA,NA,4.68575792287132,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97525421736319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.31129476584,NA,NA,44.0912052117264,41.1191548858164,NA,NA,NA,NA
"109",2020-10-19,"36017",0,323,NA,NA,NA,283.385751889276,NA,NA,NA,NA,NA,NA,15.84421534937,20.9300619124054,NA,NA,NA,NA,NA,2.60278169229827,NA,NA,NA,24.9939324368645,NA,NA,NA,NA,NA,36.2190867983545,NA,NA,NA,NA,56.7589733693555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.54397394136808,4.00124281497592,NA,NA,NA,NA
"110",2020-10-19,"36019",0,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1392592592593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9235502517248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2020-10-19,"36023",0,416,NA,NA,NA,128.350683535705,NA,15.228866718442,NA,10.2727219455025,13.8713697219361,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5662,NA,NA,8.59609708101017,NA,NA,NA,NA,NA,NA,201.654171751068,NA,NA,4.5207657933935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.41368078175896,108.1186888302,NA,NA,NA,NA
"112",2020-10-19,"36025",0,152,NA,NA,NA,100.458860490787,NA,NA,NA,NA,42.0798146240989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.3797761482053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.3867852428264,NA,NA,NA,NA,NA,NA
"113",2020-10-19,"36027",0,5177,21.3306029190046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1151.22272110264,NA,NA,284.613654116544,NA,5.06677363283861,NA,209.884522380842,NA,NA,NA,NA,NA,38.5520739248246,NA,NA,530.649588289113,NA,1749.94728808385,NA
"114",2020-10-19,"36029",0,11760,NA,15.7901687454145,NA,NA,110.044642857143,2.09331501284426,196.704954367666,NA,NA,1.26224471353696,2.46200840015273,NA,NA,NA,NA,NA,67.7320390365448,2.91158629985908,1.8336,NA,7.94245576911773,4.02853394555592,333.214352085813,2.48340261108834,NA,NA,1324.65523255814,NA,70.1246186699207,9.58709979788512,NA,3.21817225970385,NA,NA,NA,NA,NA,NA,3.34700727204923,NA,NA,12.0264462809917,NA,NA,NA,NA,NA,4.09059412293084,NA,42.6684514003295
"115",2020-10-19,"36033",0,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.2237484185794,NA,NA,NA,NA,NA,NA,NA,NA,2.483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.419727764311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2020-10-19,"36035",0,335,54.3751340597168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0498743949513,NA,NA,NA,NA,NA,76.0744101633394,NA,NA,NA,31.5240199911604,NA,NA,NA,NA,3.42300270165959,NA,NA,7.77258991843829,NA,NA,NA,41.7795760200593,44.6607613050944,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2020-10-19,"36037",0,366,NA,2.80861544911435,NA,NA,2.60416666666667,NA,6.96844850065189,NA,NA,NA,NA,NA,NA,750.564875042794,NA,NA,NA,NA,NA,NA,18.5093751836831,NA,496.775116965261,NA,NA,NA,56.2866279069767,NA,NA,8.69940537215501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.75105864237136,NA,31.2423805601318
"118",2020-10-19,"36043",0,360,NA,NA,NA,NA,NA,NA,NA,NA,2.86076210092688,NA,NA,NA,NA,NA,NA,25.5641705774332,NA,NA,1.3943,NA,NA,14.3551984257133,NA,15.4147298167555,NA,NA,NA,615.389113657226,62.8735128126907,NA,NA,3.70345220362744,31.7850250868391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
